-11.512000; -0.006445; -0.007251
-11.508000; -0.019336; -0.018530
-11.504000; -0.019336; -0.012085
-11.500000; -0.019336; -0.005640
-11.496000; -0.019336; -0.005640
-11.492000; -0.045117; -0.005640
-11.488000; -0.045117; -0.007251
-11.484000; -0.070898; -0.018530
-11.480000; -0.069287; -0.005640
-11.476000; -0.070898; -0.005640
-11.472000; -0.070898; -0.007251
-11.468000; -0.096680; -0.007251
-11.464000; -0.096680; -0.007251
-11.460000; -0.096680; -0.005640
-11.456000; -0.109570; 0.000806
-11.452000; -0.122461; -0.005640
-11.448000; -0.122461; -0.007251
-11.444000; -0.122461; -0.007251
-11.440000; -0.122461; -0.005640
-11.436000; -0.148242; -0.005640
-11.432000; -0.148242; -0.005640
-11.428000; -0.172412; -0.007251
-11.424000; -0.174023; -0.005640
-11.420000; -0.174023; 0.000806
-11.416000; -0.174023; -0.005640
-11.412000; -0.186914; -0.005640
-11.408000; -0.199805; -0.007251
-11.404000; -0.212695; -0.005640
-11.400000; -0.212695; 0.000806
-11.396000; -0.223975; 0.000806
-11.392000; -0.225586; 0.000806
-11.388000; -0.225586; -0.005640
-11.384000; -0.251367; -0.005640
-11.380000; -0.249756; 0.000806
-11.376000; -0.251367; 0.000806
-11.372000; -0.264258; -0.000806
-11.368000; -0.277148; 0.000806
-11.364000; -0.277148; -0.005640
-11.360000; -0.277148; 0.005640
-11.356000; -0.290039; 0.000806
-11.352000; -0.302930; 0.000806
-11.348000; -0.314209; 0.000806
-11.344000; -0.327100; -0.007251
-11.340000; -0.315820; 0.030615
-11.336000; -0.328711; 0.005640
-11.332000; -0.328711; 0.000806
-11.328000; -0.352881; -0.005640
-11.324000; -0.354492; 0.005640
-11.320000; -0.354492; 0.007251
-11.316000; -0.354492; 0.007251
-11.312000; -0.378662; 0.007251
-11.308000; -0.380273; 0.000806
-11.304000; -0.393164; 0.000806
-11.300000; -0.380273; 0.007251
-11.296000; -0.404443; 0.007251
-11.292000; -0.417334; 0.005640
-11.288000; -0.418945; 0.007251
-11.284000; -0.430225; 0.000806
-11.280000; -0.431836; 0.007251
-11.276000; -0.431836; 0.007251
-11.272000; -0.431836; 0.005640
-11.268000; -0.456006; 0.007251
-11.264000; -0.457617; 0.007251
-11.260000; -0.457617; 0.031421
-11.256000; -0.470508; 0.005640
-11.252000; -0.483398; 0.007251
-11.248000; -0.483398; 0.005640
-11.244000; -0.496289; 0.007251
-11.240000; -0.483398; 0.013696
-11.236000; -0.509180; 0.007251
-11.232000; -0.520459; 0.007251
-11.228000; -0.522070; 0.031421
-11.224000; -0.534961; 0.005640
-11.220000; -0.533350; 0.031421
-11.216000; -0.534961; 0.031421
-11.212000; -0.534961; 0.031421
-11.208000; -0.560742; 0.007251
-11.204000; -0.560742; 0.007251
-11.200000; -0.560742; 0.031421
-11.196000; -0.573633; 0.013696
-11.192000; -0.584912; 0.031421
-11.188000; -0.586523; 0.031421
-11.184000; -0.599414; 0.007251
-11.180000; -0.589746; 0.031421
-11.176000; -0.612305; 0.031421
-11.172000; -0.618750; 0.031421
-11.168000; -0.625195; 0.031421
-11.164000; -0.638086; 0.007251
-11.160000; -0.638086; 0.031421
-11.156000; -0.638086; 0.031421
-11.152000; -0.638086; 0.031421
-11.148000; -0.663867; 0.031421
-11.144000; -0.663867; 0.013696
-11.140000; -0.663867; 0.031421
-11.136000; -0.663867; 0.031421
-11.132000; -0.688037; 0.031421
-11.128000; -0.689648; 0.031421
-11.124000; -0.700928; 0.012085
-11.120000; -0.689648; 0.031421
-11.116000; -0.713818; 0.031421
-11.112000; -0.715430; 0.031421
-11.108000; -0.728320; 0.031421
-11.104000; -0.728320; 0.031421
-11.100000; -0.728320; 0.031421
-11.096000; -0.741211; 0.031421
-11.092000; -0.744434; 0.031421
-11.088000; -0.754102; 0.031421
-11.084000; -0.765381; 0.018530
-11.080000; -0.766992; 0.031421
-11.076000; -0.766992; 0.031421
-11.072000; -0.770215; 0.031421
-11.068000; -0.791162; 0.031421
-11.064000; -0.792773; 0.031421
-11.060000; -0.792773; 0.033032
-11.056000; -0.795996; 0.031421
-11.052000; -0.812109; 0.031421
-11.048000; -0.818555; 0.031421
-11.044000; -0.825000; 0.031421
-11.040000; -0.829834; 0.031421
-11.036000; -0.831445; 0.031421
-11.032000; -0.842725; 0.031421
-11.028000; -0.844336; 0.033032
-11.024000; -0.847559; 0.031421
-11.020000; -0.857227; 0.031421
-11.016000; -0.857227; 0.031421
-11.012000; -0.870117; 0.033032
-11.008000; -0.870117; 0.031421
-11.004000; -0.883008; 0.031421
-11.000000; -0.883008; 0.033032
-10.996000; -0.894287; 0.031421
-10.992000; -0.895898; 0.031421
-10.988000; -0.899121; 0.031421
-10.984000; -0.908789; 0.031421
-10.980000; -0.920068; 0.031421
-10.976000; -0.921680; 0.031421
-10.972000; -0.932959; 0.033032
-10.968000; -0.934570; 0.033032
-10.964000; -0.945850; 0.031421
-10.960000; -0.945850; 0.031421
-10.956000; -0.947461; 0.031421
-10.952000; -0.950684; 0.031421
-10.948000; -0.960352; 0.033032
-10.944000; -0.973242; 0.031421
-10.940000; -0.973242; 0.031421
-10.936000; -0.973242; 0.033032
-10.932000; -0.976465; 0.033032
-10.928000; -0.986133; 0.033032
-10.924000; -0.999023; 0.031421
-10.920000; -0.999023; 0.033032
-10.916000; -0.999023; 0.033032
-10.912000; -1.011914; 0.031421
-10.908000; -1.011914; 0.033032
-10.904000; -1.024805; 0.031421
-10.900000; -1.024805; 0.033032
-10.896000; -1.024805; 0.033032
-10.892000; -1.037695; 0.033032
-10.888000; -1.037695; 0.033032
-10.884000; -1.050586; 0.033032
-10.880000; -1.050586; 0.039478
-10.876000; -1.050586; 0.031421
-10.872000; -1.063477; 0.033032
-10.868000; -1.063477; 0.033032
-10.864000; -1.076367; 0.033032
-10.860000; -1.076367; 0.039478
-10.856000; -1.076367; 0.033032
-10.852000; -1.089258; 0.031421
-10.848000; -1.089258; 0.033032
-10.844000; -1.102148; 0.031421
-10.840000; -1.100537; 0.033032
-10.836000; -1.102148; 0.039478
-10.832000; -1.115039; 0.033032
-10.828000; -1.115039; 0.031421
-10.824000; -1.126318; 0.031421
-10.820000; -1.126318; 0.039478
-10.816000; -1.127930; 0.039478
-10.812000; -1.134375; 0.045923
-10.808000; -1.140820; 0.033032
-10.804000; -1.140820; 0.033032
-10.800000; -1.144043; 0.039478
-10.796000; -1.153711; 0.039478
-10.792000; -1.153711; 0.033032
-10.788000; -1.156934; 0.039478
-10.784000; -1.166602; 0.039478
-10.780000; -1.166602; 0.039478
-10.776000; -1.177881; 0.039478
-10.772000; -1.179492; 0.044312
-10.768000; -1.182715; 0.039478
-10.764000; -1.192383; 0.033032
-10.760000; -1.192383; 0.045923
-10.756000; -1.192383; 0.044312
-10.752000; -1.203662; 0.045923
-10.748000; -1.205273; 0.039478
-10.744000; -1.205273; 0.039478
-10.740000; -1.208496; 0.057202
-10.736000; -1.218164; 0.045923
-10.732000; -1.218164; 0.045923
-10.728000; -1.229443; 0.039478
-10.724000; -1.231055; 0.039478
-10.720000; -1.231055; 0.057202
-10.716000; -1.231860; 0.057202
-10.712000; -1.243945; 0.045923
-10.708000; -1.243945; 0.044312
-10.704000; -1.250391; 0.045923
-10.700000; -1.255225; 0.057202
-10.696000; -1.256836; 0.045923
-10.692000; -1.256836; 0.045923
-10.688000; -1.263281; 0.045923
-10.684000; -1.269727; 0.057202
-10.680000; -1.269727; 0.044312
-10.676000; -1.269727; 0.057202
-10.672000; -1.276172; 0.057202
-10.668000; -1.282617; 0.045923
-10.664000; -1.282617; 0.045923
-10.660000; -1.282617; 0.045923
-10.656000; -1.293896; 0.057202
-10.652000; -1.295508; 0.057202
-10.648000; -1.295508; 0.058813
-10.644000; -1.298730; 0.057202
-10.640000; -1.306787; 0.057202
-10.636000; -1.308398; 0.057202
-10.632000; -1.308398; 0.058813
-10.628000; -1.314844; 0.057202
-10.624000; -1.321289; 0.057202
-10.620000; -1.319678; 0.045923
-10.616000; -1.321289; 0.057202
-10.612000; -1.327734; 0.057202
-10.608000; -1.332568; 0.057202
-10.604000; -1.334180; 0.057202
-10.600000; -1.334180; 0.057202
-10.596000; -1.334180; 0.057202
-10.592000; -1.340625; 0.057202
-10.588000; -1.347070; 0.057202
-10.584000; -1.347070; 0.057202
-10.580000; -1.347070; 0.058813
-10.576000; -1.350293; 0.057202
-10.572000; -1.353516; 0.057202
-10.568000; -1.359961; 0.057202
-10.564000; -1.359961; 0.057202
-10.560000; -1.359961; 0.058813
-10.556000; -1.363184; 0.057202
-10.552000; -1.366406; 0.058813
-10.548000; -1.372852; 0.057202
-10.544000; -1.372852; 0.057202
-10.540000; -1.372852; 0.057202
-10.536000; -1.373657; 0.057202
-10.532000; -1.379297; 0.058813
-10.528000; -1.384131; 0.058813
-10.524000; -1.385742; 0.058813
-10.520000; -1.385742; 0.058813
-10.516000; -1.385742; 0.058813
-10.512000; -1.388965; 0.058813
-10.508000; -1.392187; 0.058813
-10.504000; -1.397021; 0.057202
-10.500000; -1.397021; 0.057202
-10.496000; -1.398633; 0.058813
-10.492000; -1.398633; 0.057202
-10.488000; -1.401855; 0.057202
-10.484000; -1.405078; 0.057202
-10.480000; -1.405078; 0.058813
-10.476000; -1.409912; 0.057202
-10.472000; -1.411523; 0.082178
-10.468000; -1.411523; 0.058813
-10.464000; -1.414746; 0.057202
-10.460000; -1.414746; 0.058813
-10.456000; -1.414746; 0.058813
-10.452000; -1.417969; 0.057202
-10.448000; -1.422803; 0.057202
-10.444000; -1.422803; 0.058813
-10.440000; -1.422803; 0.058813
-10.436000; -1.424414; 0.058813
-10.432000; -1.424414; 0.058813
-10.428000; -1.427637; 0.058813
-10.424000; -1.427637; 0.057202
-10.420000; -1.427637; 0.058813
-10.416000; -1.430859; 0.082983
-10.412000; -1.435693; 0.058813
-10.408000; -1.437305; 0.058813
-10.404000; -1.437305; 0.058813
-10.400000; -1.437305; 0.057202
-10.396000; -1.437305; 0.058813
-10.392000; -1.438110; 0.058813
-10.388000; -1.437305; 0.082983
-10.384000; -1.440527; 0.058813
-10.380000; -1.443750; 0.082983
-10.376000; -1.440527; 0.082983
-10.372000; -1.443750; 0.058813
-10.368000; -1.443750; 0.058813
-10.364000; -1.443750; 0.058813
-10.360000; -1.443750; 0.058813
-10.356000; -1.448584; 0.058813
-10.352000; -1.450195; 0.058813
-10.348000; -1.448584; 0.082983
-10.344000; -1.448584; 0.082983
-10.340000; -1.450195; 0.057202
-10.336000; -1.450195; 0.082983
-10.332000; -1.450195; 0.058813
-10.328000; -1.450195; 0.058813
-10.324000; -1.450195; 0.082983
-10.320000; -1.450195; 0.082983
-10.316000; -1.450195; 0.058813
-10.312000; -1.450195; 0.082983
-10.308000; -1.453418; 0.082983
-10.304000; -1.451001; 0.058813
-10.300000; -1.451001; 0.058813
-10.296000; -1.450195; 0.058813
-10.292000; -1.450195; 0.082983
-10.288000; -1.453418; 0.082983
-10.284000; -1.450195; 0.058813
-10.280000; -1.451001; 0.082983
-10.276000; -1.451001; 0.082983
-10.272000; -1.450195; 0.058813
-10.268000; -1.451001; 0.058813
-10.264000; -1.450195; 0.058813
-10.260000; -1.451001; 0.082983
-10.256000; -1.451001; 0.082983
-10.252000; -1.453418; 0.082983
-10.248000; -1.451001; 0.058813
-10.244000; -1.450195; 0.082983
-10.240000; -1.450195; 0.082983
-10.236000; -1.450195; 0.082983
-10.232000; -1.450195; 0.058813
-10.228000; -1.450195; 0.058813
-10.224000; -1.450195; 0.082983
-10.220000; -1.450195; 0.058813
-10.216000; -1.450195; 0.065259
-10.212000; -1.448584; 0.082983
-10.208000; -1.448584; 0.082983
-10.204000; -1.443750; 0.065259
-10.200000; -1.448584; 0.082983
-10.196000; -1.443750; 0.058813
-10.192000; -1.443750; 0.058813
-10.188000; -1.443750; 0.065259
-10.184000; -1.443750; 0.058813
-10.180000; -1.443750; 0.082983
-10.176000; -1.440527; 0.058813
-10.172000; -1.437305; 0.082983
-10.168000; -1.437305; 0.058813
-10.164000; -1.437305; 0.082983
-10.160000; -1.437305; 0.082983
-10.156000; -1.437305; 0.082983
-10.152000; -1.435693; 0.082983
-10.148000; -1.435693; 0.065259
-10.144000; -1.430859; 0.082983
-10.140000; -1.430859; 0.058813
-10.136000; -1.427637; 0.082983
-10.132000; -1.427637; 0.058813
-10.128000; -1.424414; 0.082983
-10.124000; -1.422803; 0.082983
-10.120000; -1.424414; 0.082983
-10.116000; -1.427637; 0.082983
-10.112000; -1.422803; 0.058813
-10.108000; -1.417969; 0.082983
-10.104000; -1.417969; 0.082983
-10.100000; -1.414746; 0.058813
-10.096000; -1.414746; 0.082983
-10.092000; -1.411523; 0.082983
-10.088000; -1.411523; 0.065259
-10.084000; -1.409912; 0.082983
-10.080000; -1.409912; 0.058813
-10.076000; -1.405078; 0.082983
-10.072000; -1.401855; 0.082983
-10.068000; -1.398633; 0.082983
-10.064000; -1.398633; 0.082983
-10.060000; -1.398633; 0.082983
-10.056000; -1.398633; 0.082983
-10.052000; -1.392187; 0.082983
-10.048000; -1.388965; 0.082983
-10.044000; -1.386548; 0.082983
-10.040000; -1.388965; 0.082983
-10.036000; -1.385742; 0.082983
-10.032000; -1.385742; 0.082983
-10.028000; -1.379297; 0.082983
-10.024000; -1.376074; 0.065259
-10.020000; -1.376074; 0.058813
-10.016000; -1.372852; 0.082983
-10.012000; -1.372852; 0.082983
-10.008000; -1.371240; 0.082983
-10.004000; -1.363184; 0.082983
-10.000000; -1.363184; 0.082983
-9.996000; -1.359961; 0.082983
-9.992000; -1.359961; 0.082983
-9.988000; -1.358350; 0.082983
-9.984000; -1.350293; 0.082983
-9.980000; -1.353516; 0.058813
-9.976000; -1.347070; 0.058813
-9.972000; -1.347070; 0.082983
-9.968000; -1.340625; 0.082983
-9.964000; -1.334985; 0.065259
-9.960000; -1.334180; 0.082983
-9.956000; -1.334180; 0.082983
-9.952000; -1.332568; 0.082983
-9.948000; -1.327734; 0.082983
-9.944000; -1.321289; 0.082983
-9.940000; -1.321289; 0.082983
-9.936000; -1.321289; 0.082983
-9.932000; -1.314844; 0.082983
-9.928000; -1.311621; 0.082983
-9.924000; -1.306787; 0.082983
-9.920000; -1.308398; 0.063647
-9.916000; -1.301953; 0.082983
-9.912000; -1.295508; 0.082983
-9.908000; -1.295508; 0.082983
-9.904000; -1.293896; 0.065259
-9.900000; -1.293896; 0.058813
-9.896000; -1.282617; 0.082983
-9.892000; -1.282617; 0.082983
-9.888000; -1.281006; 0.058813
-9.884000; -1.272949; 0.082983
-9.880000; -1.276172; 0.057202
-9.876000; -1.269727; 0.058813
-9.872000; -1.268115; 0.082983
-9.868000; -1.260059; 0.082983
-9.864000; -1.256836; 0.082983
-9.860000; -1.256836; 0.082983
-9.856000; -1.255225; 0.082983
-9.852000; -1.243945; 0.058813
-9.848000; -1.243945; 0.082983
-9.844000; -1.234277; 0.058813
-9.840000; -1.242334; 0.082983
-9.836000; -1.231055; 0.058813
-9.832000; -1.229443; 0.082983
-9.828000; -1.218164; 0.082983
-9.824000; -1.218164; 0.082983
-9.820000; -1.218164; 0.058813
-9.816000; -1.208496; 0.082983
-9.812000; -1.205273; 0.082983
-9.808000; -1.203662; 0.082983
-9.804000; -1.192383; 0.082983
-9.800000; -1.192383; 0.082983
-9.796000; -1.192383; 0.058813
-9.792000; -1.182715; 0.082983
-9.788000; -1.179492; 0.082983
-9.784000; -1.177881; 0.063647
-9.780000; -1.177881; 0.058813
-9.776000; -1.166602; 0.058813
-9.772000; -1.166602; 0.082983
-9.768000; -1.160156; 0.058813
-9.764000; -1.153711; 0.082983
-9.760000; -1.153711; 0.082983
-9.756000; -1.147266; 0.058813
-9.752000; -1.140820; 0.082983
-9.748000; -1.139209; 0.082983
-9.744000; -1.127930; 0.082983
-9.740000; -1.127930; 0.058813
-9.736000; -1.126318; 0.082983
-9.732000; -1.115039; 0.058813
-9.728000; -1.115039; 0.058813
-9.724000; -1.105371; 0.058813
-9.720000; -1.102148; 0.058813
-9.716000; -1.102148; 0.058813
-9.712000; -1.095703; 0.058813
-9.708000; -1.089258; 0.082983
-9.704000; -1.076367; 0.065259
-9.700000; -1.076367; 0.058813
-9.696000; -1.076367; 0.082983
-9.692000; -1.069922; 0.082983
-9.688000; -1.063477; 0.082983
-9.684000; -1.050586; 0.058813
-9.680000; -1.053809; 0.082983
-9.676000; -1.050586; 0.058813
-9.672000; -1.044141; 0.058813
-9.668000; -1.037695; 0.058813
-9.664000; -1.031250; 0.082983
-9.660000; -1.036084; 0.058813
-9.656000; -1.024805; 0.057202
-9.652000; -1.018359; 0.082983
-9.648000; -1.011914; 0.058813
-9.644000; -0.999023; 0.058813
-9.640000; -1.002246; 0.058813
-9.636000; -0.999023; 0.058813
-9.632000; -0.992578; 0.058813
-9.628000; -0.986133; 0.058813
-9.624000; -0.973242; 0.058813
-9.620000; -0.973242; 0.058813
-9.616000; -0.973242; 0.082983
-9.612000; -0.960352; 0.058813
-9.608000; -0.960352; 0.082983
-9.604000; -0.947461; 0.058813
-9.600000; -0.947461; 0.057202
-9.596000; -0.945850; 0.082178
-9.592000; -0.934570; 0.058813
-9.588000; -0.928125; 0.058813
-9.584000; -0.921680; 0.058813
-9.580000; -0.921680; 0.058813
-9.576000; -0.915234; 0.057202
-9.572000; -0.908789; 0.057202
-9.568000; -0.895898; 0.058813
-9.564000; -0.895898; 0.082983
-9.560000; -0.895898; 0.057202
-9.556000; -0.883008; 0.057202
-9.552000; -0.873340; 0.058813
-9.548000; -0.870117; 0.058813
-9.544000; -0.857227; 0.057202
-9.540000; -0.868506; 0.057202
-9.536000; -0.847559; 0.082178
-9.532000; -0.844336; 0.058813
-9.528000; -0.844336; 0.057202
-9.524000; -0.831445; 0.082983
-9.520000; -0.831445; 0.057202
-9.516000; -0.829834; 0.058813
-9.512000; -0.818555; 0.057202
-9.508000; -0.812109; 0.058813
-9.504000; -0.805664; 0.057202
-9.500000; -0.805664; 0.057202
-9.496000; -0.792773; 0.057202
-9.492000; -0.791162; 0.078955
-9.488000; -0.779883; 0.058813
-9.484000; -0.766992; 0.058813
-9.480000; -0.766992; 0.057202
-9.476000; -0.766992; 0.057202
-9.472000; -0.754102; 0.058813
-9.468000; -0.741211; 0.078955
-9.464000; -0.741211; 0.057202
-9.460000; -0.741211; 0.057202
-9.456000; -0.728320; 0.058813
-9.452000; -0.728320; 0.057202
-9.448000; -0.715430; 0.057202
-9.444000; -0.713818; 0.057202
-9.440000; -0.713818; 0.057202
-9.436000; -0.689648; 0.078955
-9.432000; -0.689648; 0.058813
-9.428000; -0.688037; 0.058813
-9.424000; -0.676758; 0.057202
-9.420000; -0.676758; 0.057202
-9.416000; -0.663867; 0.057202
-9.412000; -0.663867; 0.057202
-9.408000; -0.641309; 0.058813
-9.404000; -0.638086; 0.057202
-9.400000; -0.638086; 0.057202
-9.396000; -0.638086; 0.057202
-9.392000; -0.625195; 0.057202
-9.388000; -0.618750; 0.057202
-9.384000; -0.618750; 0.057202
-9.380000; -0.612305; 0.045923
-9.376000; -0.599414; 0.057202
-9.372000; -0.586523; 0.058813
-9.368000; -0.586523; 0.057202
-9.364000; -0.573633; 0.058813
-9.360000; -0.573633; 0.057202
-9.356000; -0.560742; 0.057202
-9.352000; -0.560742; 0.057202
-9.348000; -0.538184; 0.058813
-9.344000; -0.534961; 0.045923
-9.340000; -0.534961; 0.044312
-9.336000; -0.534961; 0.057202
-9.332000; -0.528516; 0.057202
-9.328000; -0.522070; 0.057202
-9.324000; -0.509180; 0.058813
-9.320000; -0.509180; 0.045923
-9.316000; -0.496289; 0.045923
-9.312000; -0.483398; 0.045923
-9.308000; -0.483398; 0.057202
-9.304000; -0.476953; 0.057202
-9.300000; -0.476953; 0.044312
-9.296000; -0.457617; 0.057202
-9.292000; -0.457617; 0.045923
-9.288000; -0.444727; 0.057202
-9.284000; -0.431836; 0.045923
-9.280000; -0.431836; 0.044312
-9.276000; -0.431836; 0.057202
-9.272000; -0.418945; 0.058813
-9.268000; -0.417334; 0.044312
-9.264000; -0.406055; 0.057202
-9.260000; -0.406055; 0.045923
-9.256000; -0.393164; 0.044312
-9.252000; -0.380273; 0.045923
-9.248000; -0.380273; 0.045923
-9.244000; -0.367383; 0.044312
-9.240000; -0.367383; 0.039478
-9.236000; -0.354492; 0.044312
-9.232000; -0.352881; 0.045923
-9.228000; -0.328711; 0.045923
-9.224000; -0.328711; 0.044312
-9.220000; -0.328711; 0.039478
-9.216000; -0.327100; 0.039478
-9.212000; -0.315820; 0.045923
-9.208000; -0.302930; 0.057202
-9.204000; -0.277148; 0.057202
-9.200000; -0.280371; 0.037866
-9.196000; -0.277148; 0.039478
-9.192000; -0.277148; 0.045923
-9.188000; -0.270703; 0.045923
-9.184000; -0.251367; 0.045923
-9.180000; -0.251367; 0.039478
-9.176000; -0.251367; 0.045923
-9.172000; -0.225586; 0.039478
-9.168000; -0.225586; 0.044312
-9.164000; -0.225586; 0.039478
-9.160000; -0.223975; 0.039478
-9.156000; -0.212695; 0.039478
-9.152000; -0.204639; 0.039478
-9.148000; -0.186914; 0.044312
-9.144000; -0.174023; 0.039478
-9.140000; -0.174023; 0.033032
-9.136000; -0.174023; 0.039478
-9.132000; -0.172412; 0.033032
-9.128000; -0.148242; 0.039478
-9.124000; -0.148242; 0.039478
-9.120000; -0.148242; 0.033032
-9.116000; -0.122461; 0.033032
-9.112000; -0.122461; 0.039478
-9.108000; -0.120850; 0.039478
-9.104000; -0.109570; 0.039478
-9.100000; -0.109570; 0.033032
-9.096000; -0.107959; 0.033032
-9.092000; -0.096680; 0.033032
-9.088000; -0.070898; 0.039478
-9.084000; -0.070898; 0.033032
-9.080000; -0.070898; 0.031421
-9.076000; -0.070898; 0.033032
-9.072000; -0.045117; 0.039478
-9.068000; -0.045117; 0.039478
-9.064000; -0.019336; 0.039478
-9.060000; -0.019336; 0.031421
-9.056000; -0.019336; 0.033032
-9.052000; -0.019336; 0.031421
-9.048000; -0.006445; 0.033032
-9.044000; -0.004834; 0.039478
-9.040000; -0.006445; 0.033032
-9.036000; 0.006445; 0.031421
-9.032000; 0.032227; 0.033032
-9.028000; 0.032227; 0.039478
-9.024000; 0.033838; 0.033032
-9.020000; 0.033838; 0.031421
-9.016000; 0.058008; 0.031421
-9.012000; 0.058008; 0.031421
-9.008000; 0.083789; 0.033032
-9.004000; 0.083789; 0.031421
-9.000000; 0.083789; 0.033032
-8.996000; 0.083789; 0.033032
-8.992000; 0.090234; 0.033032
-8.988000; 0.096680; 0.031421
-8.984000; 0.109570; 0.031421
-8.980000; 0.135352; 0.031421
-8.976000; 0.135352; 0.031421
-8.972000; 0.135352; 0.031421
-8.968000; 0.136963; 0.033032
-8.964000; 0.141797; 0.031421
-8.960000; 0.136963; 0.031421
-8.956000; 0.161133; 0.031421
-8.952000; 0.161133; 0.031421
-8.948000; 0.186914; 0.031421
-8.944000; 0.186914; 0.031421
-8.940000; 0.186914; 0.031421
-8.936000; 0.186914; 0.031421
-8.932000; 0.199805; 0.031421
-8.928000; 0.206250; 0.031421
-8.924000; 0.238477; 0.031421
-8.920000; 0.238477; 0.031421
-8.916000; 0.238477; 0.031421
-8.912000; 0.238477; 0.031421
-8.908000; 0.240088; 0.031421
-8.904000; 0.264258; 0.031421
-8.900000; 0.264258; 0.031421
-8.896000; 0.290039; 0.031421
