-11.748000; -0.715430; -0.651782
-11.744000; -0.683203; -0.664673
-11.740000; -0.663867; -0.664673
-11.736000; -0.612305; -0.677563
-11.732000; -0.586523; -0.688843
-11.728000; -0.560742; -0.690454
-11.724000; -0.509180; -0.690454
-11.720000; -0.481787; -0.703345
-11.716000; -0.457617; -0.714624
-11.712000; -0.406055; -0.716235
-11.708000; -0.354492; -0.727515
-11.704000; -0.352881; -0.729126
-11.700000; -0.315820; -0.729126
-11.696000; -0.251367; -0.740405
-11.692000; -0.225586; -0.740405
-11.688000; -0.212695; -0.740405
-11.684000; -0.148242; -0.742017
-11.680000; -0.109570; -0.742017
-11.676000; -0.096680; -0.742017
-11.672000; -0.045117; -0.742017
-11.668000; 0.006445; -0.742017
-11.664000; 0.058008; -0.742017
-11.660000; 0.058008; -0.742017
-11.656000; 0.085400; -0.742017
-11.652000; 0.161133; -0.742017
-11.648000; 0.186914; -0.742017
-11.644000; 0.188525; -0.742017
-11.640000; 0.264258; -0.740405
-11.636000; 0.291650; -0.733960
-11.632000; 0.296484; -0.729126
-11.628000; 0.341602; -0.727515
-11.624000; 0.399609; -0.722681
-11.620000; 0.444727; -0.716235
-11.616000; 0.444727; -0.703345
-11.612000; 0.509180; -0.693677
-11.608000; 0.547852; -0.690454
-11.604000; 0.547852; -0.688843
-11.600000; 0.601025; -0.688843
-11.596000; 0.650977; -0.675952
-11.592000; 0.650977; -0.664673
-11.588000; 0.704150; -0.658228
-11.584000; 0.754102; -0.638892
-11.580000; 0.754102; -0.638892
-11.576000; 0.807275; -0.626001
-11.572000; 0.807275; -0.619556
-11.568000; 0.857227; -0.605054
-11.564000; 0.908789; -0.587329
-11.560000; 0.908789; -0.585718
-11.556000; 0.960352; -0.561548
-11.552000; 0.960352; -0.559937
-11.548000; 1.013525; -0.535767
-11.544000; 1.013525; -0.534155
-11.540000; 1.115039; -0.521265
-11.536000; 1.063477; -0.508374
-11.532000; 1.115039; -0.484204
-11.528000; 1.127930; -0.471313
-11.524000; 1.192383; -0.458423
-11.520000; 1.166602; -0.432642
-11.516000; 1.218164; -0.431030
-11.512000; 1.218164; -0.418140
-11.508000; 1.269727; -0.400415
-11.504000; 1.269727; -0.381079
-11.500000; 1.295508; -0.368188
-11.496000; 1.321289; -0.347241
-11.492000; 1.321289; -0.329517
-11.488000; 1.334180; -0.315015
-11.484000; 1.372852; -0.295679
-11.480000; 1.372852; -0.277954
-11.476000; 1.398633; -0.263452
-11.472000; 1.424414; -0.226392
-11.468000; 1.424414; -0.226392
-11.464000; 1.424414; -0.211890
-11.460000; 1.426025; -0.174829
-11.456000; 1.437305; -0.173218
-11.452000; 1.475977; -0.149048
-11.448000; 1.475977; -0.123267
-11.444000; 1.501758; -0.108765
-11.440000; 1.501758; -0.095874
-11.436000; 1.501758; -0.070093
-11.432000; 1.501758; -0.045923
-11.428000; 1.527539; -0.020142
-11.424000; 1.527539; -0.018530
-11.420000; 1.527539; -0.005640
-11.416000; 1.527539; 0.031421
-11.412000; 1.527539; 0.033032
-11.408000; 1.527539; 0.057202
-11.404000; 1.527539; 0.082983
-11.400000; 1.501758; 0.095874
-11.396000; 1.527539; 0.134546
-11.392000; 1.501758; 0.134546
-11.388000; 1.501758; 0.160327
-11.384000; 1.475977; 0.186108
-11.380000; 1.475977; 0.187720
-11.376000; 1.438916; 0.207056
-11.372000; 1.443750; 0.237671
-11.368000; 1.437305; 0.239282
-11.364000; 1.424414; 0.263452
-11.360000; 1.424414; 0.289233
-11.356000; 1.424414; 0.303735
-11.352000; 1.424414; 0.316626
-11.348000; 1.372852; 0.340796
-11.344000; 1.335791; 0.366577
-11.340000; 1.335791; 0.368188
-11.336000; 1.322900; 0.392358
-11.332000; 1.321289; 0.400415
-11.328000; 1.321289; 0.443921
-11.324000; 1.269727; 0.443921
-11.320000; 1.232666; 0.451978
-11.316000; 1.232666; 0.494678
-11.312000; 1.218164; 0.495483
-11.308000; 1.192383; 0.495483
-11.304000; 1.127930; 0.503540
-11.300000; 1.166602; 0.522876
-11.296000; 1.115039; 0.547046
-11.292000; 1.115039; 0.548657
-11.288000; 1.024805; 0.561548
-11.284000; 1.063477; 0.598608
-11.280000; 0.986133; 0.598608
-11.276000; 1.011914; 0.600220
-11.272000; 0.923291; 0.606665
-11.268000; 0.923291; 0.619556
-11.264000; 0.908789; 0.650171
-11.260000; 0.857227; 0.651782
-11.256000; 0.857227; 0.651782
-11.252000; 0.779883; 0.664673
-11.248000; 0.779883; 0.675952
-11.244000; 0.728320; 0.701733
-11.240000; 0.676758; 0.701733
-11.236000; 0.702539; 0.703345
-11.232000; 0.650977; 0.703345
-11.228000; 0.573633; 0.716235
-11.224000; 0.586523; 0.722681
-11.220000; 0.547852; 0.753296
-11.216000; 0.470508; 0.753296
-11.212000; 0.470508; 0.753296
-11.208000; 0.444727; 0.753296
-11.204000; 0.393164; 0.761353
-11.200000; 0.341602; 0.754907
-11.196000; 0.341602; 0.779077
-11.192000; 0.290039; 0.779077
-11.188000; 0.225586; 0.766187
-11.184000; 0.238477; 0.779077
-11.180000; 0.186914; 0.779077
-11.176000; 0.135352; 0.779077
-11.172000; 0.083789; 0.804858
-11.168000; 0.083789; 0.779077
-11.164000; 0.032227; 0.804858
-11.160000; -0.043506; 0.779077
-11.156000; -0.070898; 0.779077
-11.152000; -0.070898; 0.779077
-11.148000; -0.122461; 0.779077
-11.144000; -0.174023; 0.766187
-11.140000; -0.186914; 0.767798
-11.136000; -0.225586; 0.754907
-11.132000; -0.290039; 0.754907
-11.128000; -0.327100; 0.753296
-11.124000; -0.328711; 0.754907
-11.120000; -0.380273; 0.753296
-11.116000; -0.431836; 0.753296
-11.112000; -0.444727; 0.729126
-11.108000; -0.483398; 0.722681
-11.104000; -0.534961; 0.722681
-11.100000; -0.559131; 0.703345
-11.096000; -0.586523; 0.703345
-11.092000; -0.638086; 0.701733
-11.088000; -0.657422; 0.701733
-11.084000; -0.689648; 0.701733
-11.080000; -0.728320; 0.664673
-11.076000; -0.754102; 0.651782
-11.072000; -0.792773; 0.650171
-11.068000; -0.818555; 0.650171
-11.064000; -0.844336; 0.619556
-11.060000; -0.883008; 0.606665
-11.056000; -0.895898; 0.598608
-11.052000; -0.945850; 0.598608
-11.048000; -0.960352; 0.572827
-11.044000; -0.999023; 0.555103
-11.040000; -1.011914; 0.548657
-11.036000; -1.050586; 0.547046
-11.032000; -1.063477; 0.509985
-11.028000; -1.100537; 0.497095
-11.024000; -1.115039; 0.497095
-11.020000; -1.152100; 0.495483
-11.016000; -1.166602; 0.458423
-11.012000; -1.192383; 0.445532
-11.008000; -1.205273; 0.443921
-11.004000; -1.231055; 0.413306
-11.000000; -1.255225; 0.393970
-10.996000; -1.268115; 0.393970
-10.992000; -1.285840; 0.366577
-10.988000; -1.301953; 0.342407
-10.984000; -1.319678; 0.340796
-10.980000; -1.334180; 0.310181
-10.976000; -1.347070; 0.297290
-10.972000; -1.359961; 0.289233
-10.968000; -1.373657; 0.263452
-10.964000; -1.385742; 0.239282
-10.960000; -1.398633; 0.237671
-10.956000; -1.411523; 0.200610
-10.952000; -1.414746; 0.187720
-10.948000; -1.424414; 0.161938
-10.944000; -1.430859; 0.160327
-10.940000; -1.437305; 0.134546
-10.936000; -1.443750; 0.110376
-10.932000; -1.450195; 0.084595
-10.928000; -1.456641; 0.082983
-10.924000; -1.456641; 0.057202
-10.920000; -1.456641; 0.031421
-10.916000; -1.456641; 0.031421
-10.912000; -1.456641; -0.007251
-10.908000; -1.456641; -0.020142
-10.904000; -1.456641; -0.045923
-10.900000; -1.450195; -0.063647
-10.896000; -1.448584; -0.071704
-10.892000; -1.443750; -0.108765
-10.888000; -1.437305; -0.121655
-10.884000; -1.430859; -0.147437
-10.880000; -1.424414; -0.149048
-10.876000; -1.414746; -0.174829
-10.872000; -1.405078; -0.198999
-10.868000; -1.397021; -0.213501
-10.864000; -1.384131; -0.226392
-10.860000; -1.372852; -0.252173
-10.856000; -1.359961; -0.265063
-10.852000; -1.345459; -0.277954
-10.848000; -1.332568; -0.303735
-10.844000; -1.314844; -0.316626
-10.840000; -1.295508; -0.329517
-10.836000; -1.282617; -0.355298
-10.832000; -1.268115; -0.374634
-10.828000; -1.243945; -0.381079
-10.824000; -1.229443; -0.405249
-10.820000; -1.205273; -0.419751
-10.816000; -1.179492; -0.432642
-10.812000; -1.164990; -0.456812
-10.808000; -1.134375; -0.458423
-10.804000; -1.115039; -0.482593
-10.800000; -1.087646; -0.484204
-10.796000; -1.063477; -0.508374
-10.792000; -1.037695; -0.522876
-10.788000; -1.011914; -0.534155
-10.784000; -0.976465; -0.536572
-10.780000; -0.960352; -0.561548
-10.776000; -0.928125; -0.574438
-10.772000; -0.895898; -0.585718
-10.768000; -0.868506; -0.587329
-10.764000; -0.844336; -0.611499
-10.760000; -0.818555; -0.617944
-10.756000; -0.766992; -0.632446
-10.752000; -0.754102; -0.638892
-10.748000; -0.715430; -0.638892
-10.744000; -0.676758; -0.664673
-10.740000; -0.663867; -0.664673
-10.736000; -0.612305; -0.677563
-10.732000; -0.586523; -0.688843
-10.728000; -0.560742; -0.690454
-10.724000; -0.509180; -0.690454
-10.720000; -0.481787; -0.703345
-10.716000; -0.457617; -0.714624
-10.712000; -0.406055; -0.716235
-10.708000; -0.354492; -0.727515
-10.704000; -0.341602; -0.727515
-10.700000; -0.315820; -0.729126
-10.696000; -0.251367; -0.729126
-10.692000; -0.225586; -0.740405
-10.688000; -0.212695; -0.742017
-10.684000; -0.148242; -0.742017
-10.680000; -0.109570; -0.742017
-10.676000; -0.083789; -0.740405
-10.672000; -0.045117; -0.742017
-10.668000; 0.006445; -0.742017
-10.664000; 0.058008; -0.742017
-10.660000; 0.058008; -0.742017
-10.656000; 0.085400; -0.742017
-10.652000; 0.161133; -0.742017
-10.648000; 0.186914; -0.742017
-10.644000; 0.186914; -0.742017
-10.640000; 0.264258; -0.740405
-10.636000; 0.298096; -0.729126
-10.632000; 0.296484; -0.729126
-10.628000; 0.341602; -0.727515
-10.624000; 0.406055; -0.716235
-10.620000; 0.431836; -0.716235
-10.616000; 0.444727; -0.714624
-10.612000; 0.509180; -0.703345
-10.608000; 0.547852; -0.690454
-10.604000; 0.547852; -0.690454
-10.600000; 0.601025; -0.684009
-10.596000; 0.650977; -0.677563
-10.592000; 0.650977; -0.664673
-10.588000; 0.704150; -0.663062
-10.584000; 0.754102; -0.638892
-10.580000; 0.754102; -0.637280
-10.576000; 0.807275; -0.626001
-10.572000; 0.807275; -0.617944
-10.568000; 0.883008; -0.605054
-10.564000; 0.908789; -0.587329
-10.560000; 0.908789; -0.585718
-10.556000; 0.986133; -0.572827
-10.552000; 0.986133; -0.559937
-10.548000; 1.013525; -0.535767
-10.544000; 1.011914; -0.534155
-10.540000; 1.089258; -0.521265
-10.536000; 1.089258; -0.508374
-10.532000; 1.116650; -0.484204
-10.528000; 1.123096; -0.476147
-10.524000; 1.192383; -0.458423
-10.520000; 1.166602; -0.432642
-10.516000; 1.218164; -0.431030
-10.512000; 1.218164; -0.418140
-10.508000; 1.269727; -0.381079
-10.504000; 1.269727; -0.381079
-10.500000; 1.295508; -0.368188
-10.496000; 1.321289; -0.347241
-10.492000; 1.321289; -0.329517
-10.488000; 1.334180; -0.316626
-10.484000; 1.372852; -0.302124
-10.480000; 1.372852; -0.277954
-10.476000; 1.398633; -0.252173
-10.472000; 1.424414; -0.250562
-10.468000; 1.424414; -0.226392
-10.464000; 1.424414; -0.211890
-10.460000; 1.424414; -0.192554
-10.456000; 1.438916; -0.173218
-10.452000; 1.475977; -0.149048
-10.448000; 1.475977; -0.123267
-10.444000; 1.475977; -0.115210
-10.440000; 1.475977; -0.095874
-10.436000; 1.501758; -0.071704
-10.432000; 1.501758; -0.058813
-10.428000; 1.501758; -0.044312
-10.424000; 1.527539; -0.018530
-10.420000; 1.527539; -0.005640
-10.416000; 1.501758; 0.031421
-10.412000; 1.527539; 0.039478
-10.408000; 1.501758; 0.057202
-10.404000; 1.527539; 0.082983
-10.400000; 1.501758; 0.097485
-10.396000; 1.501758; 0.110376
-10.392000; 1.527539; 0.134546
-10.388000; 1.501758; 0.147437
-10.384000; 1.475977; 0.186108
-10.380000; 1.475977; 0.186108
-10.376000; 1.443750; 0.207056
-10.372000; 1.438916; 0.237671
-10.368000; 1.437305; 0.245728
-10.364000; 1.426025; 0.289233
-10.360000; 1.424414; 0.289233
-10.356000; 1.424414; 0.297290
-10.352000; 1.424414; 0.340796
-10.348000; 1.372852; 0.340796
-10.344000; 1.335791; 0.348853
-10.340000; 1.340625; 0.368188
-10.336000; 1.322900; 0.392358
-10.332000; 1.321289; 0.400415
-10.328000; 1.295508; 0.413306
-10.324000; 1.269727; 0.443921
-10.320000; 1.232666; 0.445532
-10.316000; 1.231055; 0.469702
-10.312000; 1.218164; 0.495483
-10.308000; 1.218164; 0.495483
-10.304000; 1.127930; 0.503540
-10.300000; 1.166602; 0.516431
-10.296000; 1.089258; 0.547046
-10.292000; 1.115039; 0.548657
-10.288000; 1.026416; 0.561548
-10.284000; 1.063477; 0.598608
-10.280000; 0.986133; 0.598608
-10.276000; 1.011914; 0.598608
-10.272000; 0.923291; 0.613110
-10.268000; 0.921680; 0.613110
-10.264000; 0.908789; 0.650171
-10.260000; 0.826611; 0.650171
-10.256000; 0.857227; 0.651782
-10.252000; 0.779883; 0.663062
-10.248000; 0.779883; 0.701733
-10.244000; 0.741211; 0.701733
-10.240000; 0.676758; 0.701733
-10.236000; 0.676758; 0.703345
-10.232000; 0.650977; 0.709790
-10.228000; 0.573633; 0.716235
-10.224000; 0.573633; 0.722681
-10.220000; 0.547852; 0.753296
-10.216000; 0.470508; 0.753296
-10.212000; 0.470508; 0.754907
-10.208000; 0.444727; 0.754907
-10.204000; 0.393164; 0.754907
-10.200000; 0.341602; 0.761353
-10.196000; 0.341602; 0.761353
-10.192000; 0.290039; 0.761353
-10.188000; 0.225586; 0.779077
-10.184000; 0.225586; 0.779077
-10.180000; 0.186914; 0.804858
-10.176000; 0.135352; 0.804858
-10.172000; 0.083789; 0.780688
-10.168000; 0.083789; 0.779077
-10.164000; 0.032227; 0.779077
-10.160000; -0.019336; 0.804858
-10.156000; -0.045117; 0.804858
-10.152000; -0.070898; 0.767798
-10.148000; -0.122461; 0.767798
-10.144000; -0.174023; 0.779077
-10.140000; -0.198193; 0.761353
-10.136000; -0.225586; 0.761353
-10.132000; -0.277148; 0.754907
-10.128000; -0.328711; 0.754907
-10.124000; -0.328711; 0.753296
-10.120000; -0.380273; 0.754907
-10.116000; -0.431836; 0.753296
-10.112000; -0.431836; 0.722681
-10.108000; -0.483398; 0.722681
-10.104000; -0.534961; 0.722681
-10.100000; -0.554297; 0.709790
-10.096000; -0.586523; 0.709790
-10.092000; -0.638086; 0.703345
-10.088000; -0.650977; 0.701733
-10.084000; -0.689648; 0.701733
-10.080000; -0.728320; 0.664673
-10.076000; -0.741211; 0.651782
-10.072000; -0.792773; 0.651782
-10.068000; -0.818555; 0.650171
-10.064000; -0.844336; 0.619556
-10.060000; -0.883008; 0.606665
-10.056000; -0.895898; 0.600220
-10.052000; -0.945850; 0.598608
-10.048000; -0.960352; 0.572827
-10.044000; -0.999023; 0.572827
-10.040000; -1.011914; 0.547046
-10.036000; -1.048975; 0.548657
-10.032000; -1.063477; 0.516431
-10.028000; -1.100537; 0.503540
-10.024000; -1.115039; 0.495483
-10.020000; -1.140820; 0.495483
-10.016000; -1.166602; 0.458423
-10.012000; -1.192383; 0.445532
-10.008000; -1.205273; 0.443921
-10.004000; -1.231055; 0.406860
-10.000000; -1.256836; 0.400415
-9.996000; -1.269727; 0.392358
-9.992000; -1.285840; 0.368188
-9.988000; -1.301953; 0.342407
-9.984000; -1.321289; 0.340796
-9.980000; -1.334180; 0.310181
-9.976000; -1.347070; 0.290845
-9.972000; -1.363184; 0.289233
-9.968000; -1.372852; 0.265063
-9.964000; -1.388965; 0.239282
-9.960000; -1.398633; 0.237671
-9.956000; -1.409912; 0.200610
-9.952000; -1.417969; 0.187720
-9.948000; -1.424414; 0.161938
-9.944000; -1.430859; 0.161938
-9.940000; -1.440527; 0.134546
-9.936000; -1.443750; 0.110376
-9.932000; -1.450195; 0.084595
-9.928000; -1.453418; 0.082983
-9.924000; -1.461475; 0.058813
-9.920000; -1.459863; 0.031421
-9.916000; -1.461475; 0.031421
-9.912000; -1.456641; 0.000806
-9.908000; -1.456641; -0.018530
-9.904000; -1.453418; -0.044312
-9.900000; -1.450195; -0.070093
-9.896000; -1.448584; -0.071704
-9.892000; -1.443750; -0.102319
-9.888000; -1.437305; -0.123267
-9.884000; -1.430859; -0.123267
-9.880000; -1.424414; -0.149048
-9.876000; -1.414746; -0.174829
-9.872000; -1.405078; -0.174829
-9.868000; -1.392187; -0.213501
-9.864000; -1.385742; -0.226392
-9.860000; -1.372852; -0.250562
-9.856000; -1.359961; -0.265063
-9.852000; -1.345459; -0.277954
-9.848000; -1.332568; -0.303735
-9.844000; -1.319678; -0.316626
-9.840000; -1.295508; -0.329517
-9.836000; -1.282617; -0.353687
-9.832000; -1.268115; -0.368188
-9.828000; -1.243945; -0.381079
-9.824000; -1.224609; -0.405249
-9.820000; -1.205273; -0.419751
-9.816000; -1.179492; -0.432642
-9.812000; -1.166602; -0.450366
-9.808000; -1.127930; -0.458423
-9.804000; -1.115039; -0.482593
-9.800000; -1.089258; -0.484204
-9.796000; -1.063477; -0.508374
-9.792000; -1.037695; -0.521265
-9.788000; -1.011914; -0.535767
-9.784000; -0.986133; -0.536572
-9.780000; -0.960352; -0.561548
-9.776000; -0.921680; -0.572827
-9.772000; -0.895898; -0.585718
-9.768000; -0.868506; -0.587329
-9.764000; -0.844336; -0.605054
-9.760000; -0.818555; -0.617944
-9.756000; -0.766992; -0.632446
-9.752000; -0.754102; -0.637280
-9.748000; -0.715430; -0.651782
-9.744000; -0.676758; -0.656616
-9.740000; -0.663867; -0.664673
-9.736000; -0.612305; -0.665479
-9.732000; -0.586523; -0.688843
-9.728000; -0.560742; -0.690454
-9.724000; -0.509180; -0.690454
-9.720000; -0.481787; -0.703345
-9.716000; -0.457617; -0.714624
-9.712000; -0.406055; -0.714624
-9.708000; -0.354492; -0.721069
-9.704000; -0.341602; -0.727515
-9.700000; -0.314209; -0.727515
-9.696000; -0.251367; -0.733960
-9.692000; -0.225586; -0.740405
-9.688000; -0.212695; -0.740405
-9.684000; -0.148242; -0.742017
-9.680000; -0.109570; -0.742017
-9.676000; -0.083789; -0.742017
-9.672000; -0.069287; -0.742017
-9.668000; 0.006445; -0.742017
-9.664000; 0.033838; -0.742017
-9.660000; 0.058008; -0.742017
-9.656000; 0.085400; -0.742017
-9.652000; 0.161133; -0.740405
-9.648000; 0.186914; -0.742017
-9.644000; 0.186914; -0.742017
-9.640000; 0.264258; -0.740405
-9.636000; 0.296484; -0.735571
-9.632000; 0.296484; -0.729126
-9.628000; 0.341602; -0.727515
-9.624000; 0.406055; -0.716235
-9.620000; 0.444727; -0.714624
-9.616000; 0.444727; -0.703345
-9.612000; 0.509180; -0.703345
-9.608000; 0.547852; -0.690454
-9.604000; 0.547852; -0.688843
-9.600000; 0.605859; -0.682397
-9.596000; 0.650977; -0.664673
-9.592000; 0.650977; -0.663062
-9.588000; 0.704150; -0.656616
-9.584000; 0.754102; -0.638892
-9.580000; 0.754102; -0.637280
-9.576000; 0.807275; -0.626001
-9.572000; 0.818555; -0.617944
-9.568000; 0.857227; -0.605054
-9.564000; 0.908789; -0.600220
-9.560000; 0.908789; -0.585718
-9.556000; 0.986133; -0.561548
-9.552000; 0.960352; -0.553491
-9.548000; 1.019971; -0.535767
-9.544000; 1.011914; -0.534155
-9.540000; 1.089258; -0.521265
-9.536000; 1.089258; -0.508374
-9.532000; 1.115039; -0.484204
-9.528000; 1.116650; -0.477759
-9.524000; 1.192383; -0.458423
-9.520000; 1.166602; -0.445532
-9.516000; 1.218164; -0.432642
-9.512000; 1.218164; -0.418140
-9.508000; 1.269727; -0.381885
-9.504000; 1.269727; -0.381079
-9.500000; 1.295508; -0.366577
-9.496000; 1.321289; -0.347241
-9.492000; 1.321289; -0.329517
-9.488000; 1.334180; -0.315015
-9.484000; 1.398633; -0.302124
-9.480000; 1.372852; -0.277954
-9.476000; 1.398633; -0.263452
-9.472000; 1.424414; -0.244116
-9.468000; 1.424414; -0.226392
-9.464000; 1.424414; -0.211890
-9.460000; 1.424414; -0.174829
-9.456000; 1.437305; -0.173218
-9.452000; 1.475977; -0.149048
-9.448000; 1.475977; -0.123267
-9.444000; 1.475977; -0.115210
-9.440000; 1.501758; -0.095874
-9.436000; 1.475977; -0.071704
-9.432000; 1.501758; -0.045923
-9.428000; 1.501758; -0.044312
-9.424000; 1.501758; -0.020142
-9.420000; 1.527539; -0.005640
-9.416000; 1.527539; 0.031421
-9.412000; 1.527539; 0.033032
-9.408000; 1.527539; 0.058813
-9.404000; 1.527539; 0.082983
-9.400000; 1.527539; 0.097485
-9.396000; 1.501758; 0.134546
-9.392000; 1.501758; 0.136157
-9.388000; 1.527539; 0.161938
-9.384000; 1.475977; 0.166772
-9.380000; 1.475977; 0.194165
-9.376000; 1.445361; 0.207056
-9.372000; 1.445361; 0.237671
-9.368000; 1.437305; 0.239282
-9.364000; 1.424414; 0.263452
-9.360000; 1.424414; 0.289233
-9.356000; 1.398633; 0.303735
-9.352000; 1.424414; 0.315015
-9.348000; 1.372852; 0.340796
-9.344000; 1.334180; 0.353687
-9.340000; 1.342236; 0.392358
-9.336000; 1.322900; 0.392358
-9.332000; 1.321289; 0.406860
-9.328000; 1.295508; 0.413306
-9.324000; 1.269727; 0.443921
-9.320000; 1.231055; 0.451978
-9.316000; 1.231055; 0.469702
-9.312000; 1.192383; 0.477759
-9.308000; 1.218164; 0.495483
-9.304000; 1.129541; 0.503540
-9.300000; 1.166602; 0.516431
-9.296000; 1.115039; 0.547046
-9.292000; 1.115039; 0.548657
-9.288000; 1.026416; 0.561548
-9.284000; 1.063477; 0.574438
-9.280000; 0.986133; 0.598608
-9.276000; 0.986133; 0.598608
-9.272000; 0.923291; 0.611499
-9.268000; 0.923291; 0.619556
-9.264000; 0.908789; 0.650171
-9.260000; 0.857227; 0.650171
-9.256000; 0.857227; 0.651782
-9.252000; 0.779883; 0.663062
-9.248000; 0.779883; 0.701733
-9.244000; 0.754102; 0.701733
-9.240000; 0.689648; 0.703345
-9.236000; 0.676758; 0.703345
-9.232000; 0.650977; 0.709790
-9.228000; 0.573633; 0.716235
-9.224000; 0.573633; 0.722681
-9.220000; 0.547852; 0.753296
-9.216000; 0.496289; 0.753296
-9.212000; 0.470508; 0.753296
-9.208000; 0.444727; 0.753296
-9.204000; 0.380273; 0.753296
-9.200000; 0.341602; 0.761353
-9.196000; 0.341602; 0.754907
-9.192000; 0.290039; 0.766187
-9.188000; 0.225586; 0.767798
-9.184000; 0.212695; 0.767798
-9.180000; 0.186914; 0.779077
-9.176000; 0.135352; 0.779077
-9.172000; 0.083789; 0.779077
-9.168000; 0.083789; 0.779077
-9.164000; 0.032227; 0.779077
-9.160000; -0.032227; 0.780688
-9.156000; -0.069287; 0.779077
-9.152000; -0.070898; 0.779077
-9.148000; -0.122461; 0.779077
-9.144000; -0.174023; 0.767798
-9.140000; -0.186914; 0.766187
-9.136000; -0.225586; 0.761353
-9.132000; -0.277148; 0.754907
-9.128000; -0.328711; 0.754907
-9.124000; -0.328711; 0.753296
-9.120000; -0.380273; 0.753296
-9.116000; -0.431836; 0.753296
-9.112000; -0.444727; 0.729126
-9.108000; -0.483398; 0.722681
-9.104000; -0.534961; 0.716235
-9.100000; -0.547852; 0.709790
-9.096000; -0.586523; 0.703345
-9.092000; -0.638086; 0.701733
-9.088000; -0.657422; 0.701733
-9.084000; -0.689648; 0.677563
-9.080000; -0.728320; 0.664673
-9.076000; -0.741211; 0.651782
-9.072000; -0.792773; 0.651782
-9.068000; -0.818555; 0.650171
-9.064000; -0.844336; 0.619556
-9.060000; -0.883008; 0.606665
-9.056000; -0.895898; 0.600220
-9.052000; -0.947461; 0.598608
-9.048000; -0.960352; 0.572827
-9.044000; -0.999023; 0.555103
-9.040000; -1.011914; 0.547046
-9.036000; -1.048975; 0.547046
-9.032000; -1.069922; 0.509985
-9.028000; -1.100537; 0.503540
-9.024000; -1.115039; 0.495483
-9.020000; -1.140820; 0.495483
-9.016000; -1.166602; 0.469702
-9.012000; -1.192383; 0.445532
-9.008000; -1.208496; 0.443921
-9.004000; -1.231055; 0.406860
-9.000000; -1.255225; 0.393970
-8.996000; -1.268115; 0.392358
-8.992000; -1.282617; 0.366577
-8.988000; -1.301953; 0.348853
-8.984000; -1.321289; 0.340796
-8.980000; -1.334180; 0.310181
-8.976000; -1.350293; 0.290845
-8.972000; -1.363184; 0.289233
-8.968000; -1.372852; 0.263452
-8.964000; -1.385742; 0.237671
-8.960000; -1.398633; 0.237671
-8.956000; -1.409912; 0.207056
-8.952000; -1.417969; 0.187720
-8.948000; -1.424414; 0.186108
-8.944000; -1.430859; 0.160327
-8.940000; -1.437305; 0.136157
-8.936000; -1.443750; 0.110376
-8.932000; -1.450195; 0.084595
-8.928000; -1.450195; 0.082983
-8.924000; -1.456641; 0.058813
-8.920000; -1.456641; 0.033032
-8.916000; -1.456641; 0.031421
-8.912000; -1.456641; -0.007251
-8.908000; -1.456641; -0.020142
-8.904000; -1.453418; -0.044312
-8.900000; -1.450195; -0.065259
-8.896000; -1.448584; -0.071704
